Time_UTC,Azimuth_deg,Elevation_deg,Range_m,Doppler_Hz
2026-07-27 13:44:50,31.6170058807332,4.69412057346536,1899159.5131019,-766.337402013958
2026-07-27 13:44:51,31.8265391350747,4.66766532665437,1901468.01073928,-773.710510019144
2026-07-27 13:44:52,32.0355543923364,4.64099700190716,1903798.5712267,-781.055863588847
2026-07-27 13:44:53,32.2440487792404,4.61411755451484,1906151.11105216,-788.373334382279
2026-07-27 13:44:54,32.4520191977435,4.58702903172498,1908525.53837493,-795.662782856579
2026-07-27 13:44:55,32.659463505471,4.55973320467367,1910921.78525401,-802.924120033016
2026-07-27 13:44:56,32.8663787307504,4.53223212234303,1913339.75910819,-810.15721409283
2026-07-27 13:44:57,33.072762265478,4.50452774143813,1915779.37509952,-817.3619527811
2026-07-27 13:44:58,33.2786115643047,4.47662201895145,1918240.54801105,-824.538227660218
2026-07-27 13:44:59,33.4839241516467,4.44851690944665,1920723.19246587,-831.6859344672
2026-07-27 13:45:00,33.6886976090056,4.42021436894294,1923227.22256423,-838.804972417032
2026-07-27 13:45:01,33.8929295863045,4.39171635026868,1925752.55227372,-845.895244835372
2026-07-27 13:45:02,34.0966175089893,4.36302490121914,1928299.08669698,-852.956643749237
2026-07-27 13:45:03,34.2997597241435,4.33414178061265,1930866.75612299,-859.989109965419
2026-07-27 13:45:04,34.5023537846083,4.30506903042086,1933455.46525898,-866.992543132722
2026-07-27 13:45:05,34.70439758712,4.27580859623195,1936065.12686392,-873.966861392183
2026-07-27 13:45:06,34.9058890941143,4.24636241960203,1938695.65354613,-880.911986749541
2026-07-27 13:45:07,35.1068263301542,4.21673243834673,1941346.95772023,-887.827844918378
2026-07-27 13:45:08,35.3072073779096,4.18692058769294,1944018.95148695,-894.714365081121
2026-07-27 13:45:09,35.5070301094748,4.1569288957916,1946711.53803686,-901.571465755615
2026-07-27 13:45:10,35.7062932819655,4.12675909338306,1949424.64667741,-908.399112330555
2026-07-27 13:45:11,35.9049948841442,4.09641320008985,1952158.18020363,-915.197230247328
2026-07-27 13:45:12,36.1031332411464,4.06589313287531,1954912.05000419,-921.965762979702
2026-07-27 13:45:13,36.3007067363898,4.03520080399542,1957686.16726327,-928.704657413629
2026-07-27 13:45:14,36.4977138160426,4.00433811853669,1960480.44316846,-935.413864103364
2026-07-27 13:45:15,36.6941529781732,3.97330697844811,1963294.78853158,-942.093336649289
2026-07-27 13:45:16,36.8900227847978,3.94210927730605,1966129.11424858,-948.743032349537
2026-07-27 13:45:17,37.0853215857823,3.91074700522273,1968983.32173444,-955.362897652238
2026-07-27 13:45:18,37.2800485843914,3.8792218426201,1971857.3398847,-961.952924221118
2026-07-27 13:45:19,37.4742022449523,3.84753576517043,1974751.07002404,-968.513065114161
2026-07-27 13:45:20,37.6677813514676,3.81569064166743,1977664.42246423,-975.043290495247
2026-07-27 13:45:21,37.860784747805,3.78368833181225,1980597.30760478,-981.543573956987
2026-07-27 13:45:22,38.0532113254766,3.75153069067275,1983549.63551294,-988.013891857273
2026-07-27 13:45:23,38.2450600376865,3.71921956295087,1986521.31643792,-994.454224030685
2026-07-27 13:45:24,38.4363296317459,3.68675689031985,1989512.25090517,-1000.86453969852
2026-07-27 13:45:25,38.6270196739825,3.65414429730598,1992522.36787104,-1007.24485149621
2026-07-27 13:45:26,38.8171290187812,3.62138370799935,1995551.56790123,-1013.59513471702
2026-07-27 13:45:27,39.0066568267739,3.58847693606734,1998599.76091225,-1019.91538099786
2026-07-27 13:45:28,39.1956023142817,3.55542578462182,2001666.85697213,-1026.20558511533
2026-07-27 13:45:29,39.3839647436978,3.5222320500855,2004752.76593343,-1032.46574444326
2026-07-27 13:45:30,39.5717434281912,3.48889751978879,2007857.39764684,-1038.69585919644
2026-07-27 13:45:31,39.7589374941191,3.45542407355843,2010980.65246578,-1044.89591984755
2026-07-27 13:45:32,39.9455468413214,3.42181327163988,2014122.45970542,-1051.06595794276
2026-07-27 13:45:33,40.1315706871497,3.38806697702223,2017282.71956995,-1057.20596904781
2026-07-27 13:45:34,40.3170085455363,3.3541869373067,2020461.34214146,-1063.31596452678
2026-07-27 13:45:35,40.5018599747205,3.32017489166878,2023658.23740152,-1069.39595819703
2026-07-27 13:45:36,40.6861245835979,3.28603256775277,2026873.31551641,-1075.44596664969
2026-07-27 13:45:37,40.8698020223452,3.25176168536458,2030106.48648374,-1081.46600874847
2026-07-27 13:45:38,41.0528919940596,3.21736395083371,2033357.66065834,-1087.45610624059
2026-07-27 13:45:39,41.2353940110352,3.18284116855224,2036626.73817698,-1093.41627077997
2026-07-27 13:45:40,41.4173083255059,3.14819481422946,2039913.64938452,-1099.34655338425
2026-07-27 13:45:41,41.5986345408165,3.11342666912426,2043218.29476739,-1105.24697064848
2026-07-27 13:45:42,41.7793725350574,3.0785383988159,2046540.58482165,-1111.11755376857
2026-07-27 13:45:43,41.959522229268,3.04353165782468,2049880.43015092,-1116.95833625928
2026-07-27 13:45:44,42.1390835859004,3.00840809020791,2053237.74140613,-1122.76935384517
2026-07-27 13:45:45,42.3180566145393,2.97316932664761,2056612.42956104,-1128.55064474148
2026-07-27 13:45:46,42.4964411406027,2.937817096216,2060004.39517567,-1134.30223732012
2026-07-27 13:45:47,42.6742376933352,2.90235279492638,2063413.56981641,-1140.02419749826
2026-07-27 13:45:48,42.8514461813015,2.86677812719326,2066839.85449651,-1145.71655803718
2026-07-27 13:45:49,43.028066772446,2.83109468000607,2070283.1605193,-1151.37936548902
2026-07-27 13:45:50,43.2040996747994,2.79530402839888,2073743.3993652,-1157.0126684873
2026-07-27 13:45:51,43.3795451347138,2.75940773579558,2077220.48265751,-1162.61651765654
2026-07-27 13:45:52,43.5544034355642,2.72340735427084,2080714.32213606,-1168.19096553781
2026-07-27 13:45:53,43.7286749011135,2.68730442294822,2084224.82981239,-1173.7360667277
2026-07-27 13:45:54,43.9023596811792,2.65110057833946,2087751.90720734,-1179.25186641046
2026-07-27 13:45:55,44.0754585874687,2.61479712076938,2091295.48762333,-1184.73844519496
2026-07-27 13:45:56,44.2479718428795,2.57839566148503,2094855.47308354,-1190.19585198105
2026-07-27 13:45:57,44.4198999122047,2.54189769354734,2098431.7761287,-1195.62414850327
2026-07-27 13:45:58,44.591243297423,2.5053046961627,2102024.30966215,-1201.02339839876
2026-07-27 13:45:59,44.762002531632,2.46861813796122,2105632.98662985,-1206.3936668461
2026-07-27 13:46:00,44.9321781848228,2.43183947396959,2109257.72031903,-1211.7350208419
2026-07-27 13:46:01,45.1017706601583,2.39497025700317,2112898.4133469,-1217.04751822257
2026-07-27 13:46:02,45.2707809870522,2.35801170102775,2116555.00081558,-1222.33125050115
2026-07-27 13:46:03,45.4392096338217,2.32096533306462,2120227.38591722,-1227.58627870882
2026-07-27 13:46:04,45.6070572954448,2.2838325611368,2123915.48259453,-1232.81267593695
2026-07-27 13:46:05,45.7743247006183,2.2466147790701,2127619.2052026,-1238.01051693638
2026-07-27 13:46:06,45.9410126064201,2.20931336972187,2131338.46819141,-1243.1798777852
2026-07-27 13:46:07,46.1071218016032,2.17192970246988,2135073.18635886,-1248.32083608362
2026-07-27 13:46:08,46.2726529147249,2.13446524500205,2138823.26364929,-1253.43346051074
2026-07-27 13:46:09,46.4376071672792,2.09692112375183,2142588.63719742,-1258.51785177776
2026-07-27 13:46:10,46.6019852441403,2.05929878090801,2146369.21153749,-1263.57408121674
2026-07-27 13:46:11,46.7657880464808,2.02159953737837,2150164.90235165,-1268.60223166339
2026-07-27 13:46:12,46.9290165019556,1.98382470171909,2153975.62557656,-1273.60238718981
2026-07-27 13:46:13,47.0916715659338,1.94597556971648,2157801.29745005,-1278.57463312623
2026-07-27 13:46:14,47.253754216906,1.90805342648788,2161641.83430309,-1283.51905583069
2026-07-27 13:46:15,47.4152654635032,1.87005954209485,2165497.15300886,-1288.43574305621
2026-07-27 13:46:16,47.5762061590396,1.83199528708785,2169367.15922493,-1293.32477376895
2026-07-27 13:46:17,47.7365777142246,1.79386168737843,2173251.79270054,-1298.18625726249
2026-07-27 13:46:18,47.8963810309722,1.75566008806273,2177150.95975391,-1303.02027465173
2026-07-27 13:46:19,48.0556172110231,1.71739171271291,2181064.57808665,-1307.8269177394
2026-07-27 13:46:20,48.2142873827674,1.67905777051849,2184992.56590317,-1312.60627951084
2026-07-27 13:46:21,48.3723926920705,1.64065946147643,2188934.84138503,-1317.35845365064
2026-07-27 13:46:22,48.5299343125116,1.602197970174,2192891.32333454,-1322.08353506274
2026-07-27 13:46:23,48.6869132687441,1.56367458211972,2196861.91917458,-1326.78161011661
2026-07-27 13:46:24,48.8433311085873,1.52509023829972,2200846.57091658,-1331.45279385695
2026-07-27 13:46:25,48.9991888996811,1.48644619851264,2204845.18675486,-1336.09717444213
2026-07-27 13:46:26,49.1544878942039,1.44774360218939,2208857.68634419,-1340.71484995217
2026-07-27 13:46:27,49.3092293678975,1.4089835745162,2212883.98987463,-1345.30591945113
2026-07-27 13:46:28,49.463414613654,1.3701672302918,2216924.01767844,-1349.87048264124
2026-07-27 13:46:29,49.6170449438401,1.33129567154585,2220977.69048441,-1354.40864002269
2026-07-27 13:46:30,49.7701216889718,1.29236998933834,2225044.92923741,-1358.92049274939
2026-07-27 13:46:31,49.9226460419597,1.25339137318265,2229125.64362972,-1363.4061339667
2026-07-27 13:46:32,50.0746196826996,1.21436066802207,2233219.7785453,-1367.86568375737
2026-07-27 13:46:33,50.2260438351071,1.17527904156566,2237327.24415241,-1372.29923636465
2026-07-27 13:46:34,50.3769199007159,1.13614753675386,2241447.96277569,-1376.7068956189
2026-07-27 13:46:35,50.5272492949261,1.09696718659576,2245581.85688279,-1381.08876580182
2026-07-27 13:46:36,50.6770334506535,1.05773901138809,2249728.84938487,-1385.44495184425
2026-07-27 13:46:37,50.8262738142395,1.01846402113185,2253888.86338925,-1389.77555911433
2026-07-27 13:46:38,50.9749717015548,0.979143325362292,2258061.81052972,-1394.08068519454
2026-07-27 13:46:39,51.1231288853685,0.939777687622251,2262247.63831706,-1398.36045326438
2026-07-27 13:46:40,51.2707467075471,0.9003681957026,2266446.2589609,-1402.61496172348
2026-07-27 13:46:41,51.4178266734287,0.860915813971072,2270657.59690174,-1406.84431787786
2026-07-27 13:46:42,51.5643703026085,0.821421494858192,2274881.57699054,-1411.04862950553
2026-07-27 13:46:43,51.7103791248447,0.78188618214243,2279118.12414511,-1415.2280046053
2026-07-27 13:46:44,51.8558546860265,0.742310805673176,2283367.16392351,-1419.38255175838
2026-07-27 13:46:45,52.0007985423485,0.702696286336195,2287628.6220003,-1423.51237976138
2026-07-27 13:46:46,52.1452121259607,0.663043644942144,2291902.41241537,-1427.61758990588
2026-07-27 13:46:47,52.2890972908899,0.623353557733694,2296188.48555486,-1431.69830745083
2026-07-27 13:46:48,52.432455490731,0.583627024269732,2300486.75611263,-1435.75463421695
2026-07-27 13:46:49,52.575288328656,0.54386492109189,2304797.15122367,-1439.78668029287
2026-07-27 13:46:50,52.7175974157781,0.504068116539309,2309119.59809671,-1443.79455585689
2026-07-27 13:46:51,52.8593843773159,0.464237465305275,2313454.0246138,-1447.77837153901
2026-07-27 13:46:52,53.0006508446124,0.424373814163257,2317800.35871675,-1451.73823799946
2026-07-27 13:46:53,53.1413983327949,0.384478110016845,2322158.51658769,-1455.67425867637
2026-07-27 13:46:54,53.2816287507042,0.344550954867171,2326528.45134178,-1459.58655973808
2026-07-27 13:46:55,53.4213436288014,0.304593276215836,2330910.07973354,-1463.47524482906
2026-07-27 13:46:56,53.560544637657,0.264605877771114,2335303.33126914,-1467.34042543301
2026-07-27 13:46:57,53.6992334522819,0.224589556175185,2339708.13546123,-1471.18221295508
2026-07-27 13:46:58,53.8374117603228,0.184545094638472,2344124.42253799,-1475.00071914719
2026-07-27 13:46:59,53.9750812536169,0.144473268741941,2348552.12281326,-1478.79605569195
2026-07-27 13:47:00,54.1122435122659,0.104374955962787,2352991.1545445,-1482.56832720811
2026-07-27 13:47:01,54.2489004851447,0.0642506876748067,2357441.47360982,-1486.31765995041
2026-07-27 13:47:02,54.3850537641757,0.0241013224206851,2361902.9989091,-1490.04415855799
