Time_UTC,Azimuth_deg,Elevation_deg,Range_m,Doppler_Hz
2026-07-27 14:23:20,352.59473500752,6.73818280366334,1128221.03811515,1466.26077353026
2026-07-27 14:23:21,352.898380407178,6.80865878200116,1123840.32578816,1456.29037103719
2026-07-27 14:23:22,353.20445975679,6.87908647731169,1119489.67727099,1446.20169331175
2026-07-27 14:23:23,353.512985502184,6.94945725207655,1115169.45270486,1435.99376650678
2026-07-27 14:23:24,353.823970779893,7.01976233074166,1110880.00889583,1425.66559233003
2026-07-27 14:23:25,354.13742811201,7.0899926395088,1106621.70910567,1415.21619563987
2026-07-27 14:23:26,354.453369796122,7.16013888926151,1102394.91775044,1404.64461185529
2026-07-27 14:23:27,354.771807767182,7.23019155084486,1098200.00173368,1393.94989222092
2026-07-27 14:23:28,355.09275337182,7.30014080443385,1094037.33326551,1383.13111188502
2026-07-27 14:23:29,355.41621699584,7.36997660167847,1089907.28601576,1372.18738725374
2026-07-27 14:23:30,355.742210695601,7.43968868581648,1085810.2334741,1361.11777143061
2026-07-27 14:23:31,356.070743934042,7.50926649206463,1081746.55515364,1349.92142298438
2026-07-27 14:23:32,356.401826301112,7.57869919812276,1077716.63307756,1338.59749886241
2026-07-27 14:23:33,356.735467031638,7.64797575160955,1073720.85012931,1327.14517504752
2026-07-27 14:23:34,357.071674680727,7.71708481262182,1069759.59324549,1315.56365854216
2026-07-27 14:23:35,357.410457449298,7.78601481584399,1065833.24970188,1303.85217660883
2026-07-27 14:23:36,357.751821882215,7.85475386278141,1061942.21317918,1292.01002696122
2026-07-27 14:23:37,358.095776654223,7.92328991393231,1058086.87257499,1280.03643051187
2026-07-27 14:23:38,358.442327225139,7.99161056713644,1054267.62473417,1267.93074209134
2026-07-27 14:23:39,358.791479227131,8.05970318384109,1050484.86701036,1255.69231752519
2026-07-27 14:23:40,359.143237715351,8.12755487827498,1046738.997878,1243.32054424761
2026-07-27 14:23:41,359.497607086747,8.19515251114598,1043030.41724114,1230.81484501592
2026-07-27 14:23:42,359.85459077549,8.26248263716558,1039359.52924939,1218.17468944824
2026-07-27 14:23:43,0.214191051516322,8.32953161530015,1035726.73622716,1205.39960610621
2026-07-27 14:23:44,0.576411630261422,8.39628552743554,1032132.44313616,1192.48907399868
2026-07-27 14:23:45,0.941252897271337,8.46273016229932,1028577.05839029,1179.44271798403
2026-07-27 14:23:46,1.30871564401049,8.52885113174766,1025060.98763601,1166.26015998159
2026-07-27 14:23:47,1.67879939661475,8.59463372785285,1021584.64143464,1152.94108386712
2026-07-27 14:23:48,2.05150306374071,8.66006303876241,1018148.42912584,1139.48521283604
2026-07-27 14:23:49,2.42682475581631,8.72512392580918,1014752.76014845,1125.89231672414
2026-07-27 14:23:50,2.80476149609686,8.78980098271284,1011398.04625255,1112.16222332067
2026-07-27 14:23:51,3.18530857101678,8.85407858864111,1008084.69875419,1098.29484730739
2026-07-27 14:23:52,3.56846299271619,8.91794089961461,1004813.12937399,1084.29004769428
2026-07-27 14:23:53,3.95421802593058,8.98137183054221,1001583.75091868,1070.14785363507
2026-07-27 14:23:54,4.34256700241813,9.04435511580474,998396.974583997,1055.86830936053
2026-07-27 14:23:55,4.73350216027114,9.10687427191434,995253.211994271,1041.45152150608
2026-07-27 14:23:56,5.12701473616632,9.16891262406509,992152.874054484,1026.89765655349
2026-07-27 14:23:57,5.52309483064189,9.23045329543396,989096.371704744,1012.20694659078
2026-07-27 14:23:58,5.92173062959224,9.29147925786655,986084.113506618,997.379723561084
2026-07-27 14:23:59,6.32291178713429,9.35197324519313,983116.510700073,982.41627672727
2026-07-27 14:24:00,6.72662423270286,9.41191788731534,980193.970100677,967.317072526951
2026-07-27 14:24:01,7.13285367469895,9.47129565427958,977316.897675088,952.08260789701
2026-07-27 14:24:02,7.5415846181667,9.53008886932822,974485.698095017,936.713451779719
2026-07-27 14:24:03,7.95280042688513,9.58827973221632,971700.773947892,921.210243517627
2026-07-27 14:24:04,8.36648313306642,9.64585030842386,968962.526606617,905.573700772643
2026-07-27 14:24:05,8.78261372262793,9.70278258153606,966271.354109742,889.804609359846
2026-07-27 14:24:06,9.20117098052358,9.7590584733311,963627.65041174,873.903872251316
2026-07-27 14:24:07,9.62213490365988,9.81465968521484,961031.81411378,857.872362719525
2026-07-27 14:24:08,10.0454819425612,9.86956801727297,958484.232600909,841.711132209802
2026-07-27 14:24:09,10.4711880103518,9.92376516572979,955985.292894373,825.421279063639
2026-07-27 14:24:10,10.8992274779581,9.97723276123159,953535.380071987,809.003991638843
2026-07-27 14:24:11,11.3295739008751,10.0299524747454,951134.872895501,792.460520867917
2026-07-27 14:24:12,11.7621990823835,10.0819059238919,948784.148598401,775.792216799232
2026-07-27 14:24:13,12.1970727585876,10.1330748159574,946483.576577216,759.000545755535
2026-07-27 14:24:14,12.6341662723391,10.1834407485343,944233.529231935,742.086930601895
2026-07-27 14:24:15,13.0734465440802,10.2329854889207,942034.367949858,725.053011078102
2026-07-27 14:24:16,13.514880357247,10.2816908525475,939886.450467781,707.900460546779
2026-07-27 14:24:17,13.9584331266952,10.3295387361487,937790.129629192,690.631038234767
2026-07-27 14:24:18,14.4040688468483,10.3765111330018,935745.75327605,673.246591484325
2026-07-27 14:24:19,14.851750091715,10.4225901529878,933753.663943292,655.749055906549
2026-07-27 14:24:20,15.301438576818,10.4677580946013,931814.196356339,638.140433346201
2026-07-27 14:24:21,15.753093262756,10.5119974459057,929927.677511538,620.422870963513
2026-07-27 14:24:22,16.2066747427555,10.5552906713653,928094.438337455,602.598470584265
2026-07-27 14:24:23,16.6621395471107,10.5976206636038,926314.792042042,584.669539687648
2026-07-27 14:24:24,17.1194439526404,10.6389704751385,924589.048186194,566.638423355753
2026-07-27 14:24:25,17.5785427213461,10.6793233841684,922917.509963251,548.507558284812
2026-07-27 14:24:26,18.0393897008593,10.7186629599985,921300.472109977,530.279448611268
2026-07-27 14:24:27,18.5019371964048,10.7569730365576,919738.222576117,511.956690647852
2026-07-27 14:24:28,18.9661355022637,10.7942378601496,918231.036404689,493.541995687873
2026-07-27 14:24:29,19.4319363928439,10.8304417089212,916779.19463268,475.038032137843
2026-07-27 14:24:30,19.8992877377425,10.8655694966335,915382.956083905,456.447666974743
2026-07-27 14:24:31,20.3681372283852,10.899606416643,914042.575258344,437.77379855225
2026-07-27 14:24:32,20.8384314113791,10.9325380422902,912758.29815935,419.019398774734
2026-07-27 14:24:33,21.3101158183838,10.9643503615582,911530.361446422,400.187507441392
2026-07-27 14:24:34,21.783134578137,10.9950297677827,910358.993327964,381.281246960394
2026-07-27 14:24:35,22.257430450214,11.0245632485042,909244.405861972,362.303824855736
2026-07-27 14:24:36,22.7329473449025,11.0529378746691,908186.81904415,343.25841309922
2026-07-27 14:24:37,23.2096257853366,11.0801415571801,907186.42630091,324.148357194897
2026-07-27 14:24:38,23.6874062255031,11.1061625946734,906243.416279332,304.977023660092
2026-07-27 14:24:39,24.1662284727096,11.1309898049299,905357.96739429,285.747826396745
2026-07-27 14:24:40,24.6460310318502,11.1546125207183,904530.248263667,266.464252378427
2026-07-27 14:24:41,25.1267519687892,11.1770206369989,903760.41650908,247.129825523652
2026-07-27 14:24:42,25.6083285989582,11.198204610857,903048.619116774,227.74811813507
2026-07-27 14:24:43,26.0906963902172,11.2181556043094,902394.986193473,208.322798714204
2026-07-27 14:24:44,26.5737930874043,11.2368649621858,901799.655923206,188.857445063949
2026-07-27 14:24:45,27.0575529803122,11.2543250439381,901262.736256039,169.355803213638
2026-07-27 14:24:46,27.54191090018,11.2705286855701,900784.330454853,149.821605314958
2026-07-27 14:24:47,28.0268009608467,11.2854693457423,900364.530518802,130.258624199736
2026-07-27 14:24:48,28.5121570367028,11.2991411214744,900003.417032504,110.670652468915
2026-07-27 14:24:49,28.9979123590044,11.3115387480441,899701.059256127,91.0615174864579
2026-07-27 14:24:50,29.4839993868581,11.3226577791817,899457.507501504,71.4350899438264
2026-07-27 14:24:51,29.9703523177395,11.3324939387112,899272.822619425,51.7951614112487
2026-07-27 14:24:52,30.4569029919097,11.3410440986245,899147.031862503,32.1456377819017
2026-07-27 14:24:53,30.9435836917316,11.3483056340712,899080.158287693,12.4904049306695
2026-07-27 14:24:54,31.4303267773151,11.354276596065,899072.213216773,-7.16665304513638
2026-07-27 14:24:55,31.917064298343,11.3589557097825,899123.19617747,-26.8216396022904
2026-07-27 14:24:56,32.4037286738542,11.3623423735202,899233.095329553,-46.4706749700911
2026-07-27 14:24:57,32.8902520702439,11.364436663357,899401.886933176,-66.1098722259012
2026-07-27 14:24:58,33.3765661326605,11.3652395082691,899629.527567653,-85.735323222368
2026-07-27 14:24:59,33.8626048748642,11.364751975441,899915.986553237,-105.34323643161
2026-07-27 14:25:00,34.3483003853502,11.3629763362333,900261.197384223,-124.929735388478
2026-07-27 14:25:01,34.8335858076643,11.3599153464113,900665.090330898,-144.491000374075
2026-07-27 14:25:02,35.3183944069096,11.3555724309298,901127.583749743,-164.023226936661
2026-07-27 14:25:03,35.802660213494,11.3499516590492,901648.585303535,-183.522653625753
2026-07-27 14:25:04,36.286317398164,11.3430577552229,902227.99088185,-202.985537846226
2026-07-27 14:25:05,36.7692999818784,11.334896275942,902865.676421482,-222.408140777002
2026-07-27 14:25:06,37.2515447826622,11.3254728220338,903561.533630816,-241.786867163987
2026-07-27 14:25:07,37.7329870674804,11.314794197794,904315.416617785,-261.118061572128
2026-07-27 14:25:08,38.2135633490935,11.302867622108,905127.177481838,-280.398142347542
2026-07-27 14:25:09,38.6932110229224,11.2897009101596,905996.657791522,-299.623582947393
2026-07-27 14:25:10,39.1718680533987,11.2753024636415,906923.688384658,-318.790900665908
2026-07-27 14:25:11,39.6494733907469,11.2596812499036,907908.090071553,-337.896674352807
2026-07-27 14:25:12,40.1259660148196,11.2428470043703,908949.663618635,-356.937502238202
2026-07-27 14:25:13,40.601287754696,11.2248093835266,910048.228337886,-375.910135677377
2026-07-27 14:25:14,41.0753796254882,11.2055791796046,911203.565742539,-394.811303528034
2026-07-27 14:25:15,41.548183954851,11.1851674981411,912415.456531716,-413.637818227134
2026-07-27 14:25:16,42.0196443030891,11.163585927899,913683.672503482,-432.386568271176
2026-07-27 14:25:17,42.4897050663275,11.1408465439165,915007.975568968,-451.054503121642
2026-07-27 14:25:18,42.9583119146141,11.1169618627251,916388.119422633,-469.638651558834
2026-07-27 14:25:19,43.4254113588311,11.0919448591081,917823.847884012,-488.136104801972
2026-07-27 14:25:20,43.8909508239896,11.065809117335,919314.88748619,-506.544015482433
2026-07-27 14:25:21,44.3548802043049,11.0385680012294,920860.985194621,-524.859679186741
2026-07-27 14:25:22,44.8171492393253,11.0102358788456,922461.850972629,-543.080401430855
2026-07-27 14:25:23,45.2777091712366,10.9808272792224,924117.19608015,-561.203583602092
2026-07-27 14:25:24,45.7365124984712,10.9503570767132,925826.72397859,-579.226708382634
2026-07-27 14:25:25,46.1935130254287,10.9188404587209,927590.131158794,-597.147342238591
2026-07-27 14:25:26,46.6486659893978,10.8862929048676,929407.107513831,-614.96314037206
2026-07-27 14:25:27,47.1019269303763,10.8527304331478,931277.323528263,-632.67179781521
2026-07-27 14:25:28,47.5532547029503,10.8181686169093,933200.476922989,-650.271187180636
2026-07-27 14:25:29,48.0026077445996,10.7826239544537,935176.226436374,-667.759182880769
2026-07-27 14:25:30,48.4499460644439,10.7461129634466,937204.234099592,-685.133758941499
2026-07-27 14:25:31,48.8952314796385,10.7086523244433,939284.158226392,-702.392992982656
2026-07-27 14:25:32,49.3384265916121,10.6702589470852,941415.648916453,-719.535026306223
2026-07-27 14:25:33,49.7794957778025,10.6309498646524,943598.35305924,-736.558102274578
2026-07-27 14:25:34,50.2184045676109,10.5907422688455,945831.911609916,-753.460541856806
2026-07-27 14:25:35,50.655119254285,10.5496537216173,948115.948593816,-770.240723460656
2026-07-27 14:25:36,51.0896089583819,10.50770118922,950450.117798274,-786.89718182431
2026-07-27 14:25:37,51.5218428961879,10.4649023956375,952834.03607665,-803.428473015436
2026-07-27 14:25:38,51.9517916191743,10.42127496071,955267.324382021,-819.833241215941
2026-07-27 14:25:39,52.3794274900574,10.3768364992,957749.602969738,-836.110231917315
2026-07-27 14:25:40,52.8047238201861,10.3316047042938,960280.486157282,-852.258258099434
2026-07-27 14:25:41,53.2276554328691,10.2855972663793,962859.586126599,-868.276221336239
2026-07-27 14:25:42,53.6481978970555,10.238832125396,965486.499462501,-884.163077357843
2026-07-27 14:25:43,54.0663292694426,10.1913265165723,968160.854595329,-899.917920695044
2026-07-27 14:25:44,54.4820278163259,10.1430983233969,970882.243541554,-915.539868758064
2026-07-27 14:25:45,54.895273350699,10.094165168216,973650.266772837,-931.028131243648
2026-07-27 14:25:46,55.3060468300123,10.0445446319703,976464.521739873,-946.381989309254
2026-07-27 14:25:47,55.7143305618111,9.99425420699273,979324.604946738,-961.600802744385
2026-07-27 14:25:48,56.1201080858694,9.94331130237639,982230.111183082,-976.684004604225
2026-07-27 14:25:49,56.5233638426301,9.89173326799771,985180.631619564,-991.631088256199
2026-07-27 14:25:50,56.9240834007716,9.83953753942484,988175.746229513,-1006.44161039854
2026-07-27 14:25:51,57.3222545246715,9.78674073455773,991215.070164859,-1021.11524868166
2026-07-27 14:25:52,57.7178648006584,9.73336007464916,994298.179432948,-1035.6516844643
2026-07-27 14:25:53,58.1109034468714,9.67941238608051,997424.662620324,-1050.05068811376
2026-07-27 14:25:54,58.5013608076171,9.62491433656202,1000594.10825885,-1064.31209472904
2026-07-27 14:25:55,58.8892280015508,9.56988248248754,1003806.1017753,-1078.4357902344
2026-07-27 14:25:56,59.2744975900166,9.51433314784512,1007060.23211545,-1092.42173530428
2026-07-27 14:25:57,59.6571625119481,9.45828276664213,1010356.07261889,-1106.26992075376
2026-07-27 14:25:58,60.0372177729395,9.40174686993522,1013693.23549013,-1119.98044682911
2026-07-27 14:25:59,60.4146585449562,9.34474147115641,1017071.29727336,-1133.55342544111
2026-07-27 14:26:00,60.7894809113507,9.28728221557163,1020489.84382998,-1146.9890248632
2026-07-27 14:26:01,61.1616821555779,9.22938449539023,1023948.46452496,-1160.2874749248
2026-07-27 14:26:02,61.5312603745697,9.1710635110406,1027446.74848979,-1173.4490519398
2026-07-27 14:26:03,61.8982145787082,9.11233424030667,1030984.28625248,-1186.47408161271
2026-07-27 14:26:04,62.2625441708373,9.05321170479266,1034560.6546025,-1199.3629151106
2026-07-27 14:26:05,62.6242506056551,8.99370993903629,1038175.47430517,-1212.11600533642
2026-07-27 14:26:06,62.9833348348886,8.93384352564873,1041828.32399557,-1224.73378810905
2026-07-27 14:26:07,63.3397991536129,8.87362653825067,1045518.79941362,-1237.21676506077
2026-07-27 14:26:08,63.6936465396884,8.81307282639302,1049246.49725678,-1249.56547494176
2026-07-27 14:26:09,64.044880734463,8.7521959971632,1053011.01626804,-1261.78049562053
2026-07-27 14:26:10,64.393506111606,8.69100943283823,1056811.95612189,-1273.86243870381
2026-07-27 14:26:11,64.7395277302591,8.62952627254659,1060648.91851742,-1285.81195072028
2026-07-27 14:26:12,65.0829511478265,8.56775963208701,1064521.49448444,-1297.6297013703
2026-07-27 14:26:13,65.4237832401227,8.50572169593266,1068429.31702722,-1309.31642886419
2026-07-27 14:26:14,65.7620306699604,8.44342511642771,1072371.97998202,-1320.87285970893
2026-07-27 14:26:15,66.097701124585,8.38088203389167,1076349.09508465,-1332.29976844886
2026-07-27 14:26:16,66.4308027908959,8.31810435364651,1080360.27578298,-1343.59795447295
2026-07-27 14:26:17,66.7613441942883,8.25510378146429,1084405.13506559,-1354.76823574197
2026-07-27 14:26:18,67.0893347251196,8.19189170453501,1088483.29309459,-1365.8114662931
2026-07-27 14:26:19,67.4147838156925,8.12847954902426,1092594.35533475,-1376.72850311354
2026-07-27 14:26:20,67.7377020477318,8.06487780231462,1096737.97179793,-1387.52026027542
2026-07-27 14:26:21,68.05809998981,8.00109736042985,1100913.75619148,-1398.18764326003
2026-07-27 14:26:22,68.3759886766111,7.93714869048712,1105121.33606328,-1408.73158169921
2026-07-27 14:26:23,68.6913795675188,7.87304201660878,1109360.34195002,-1419.15302322577
2026-07-27 14:26:24,69.0042847413768,7.80878728026046,1113630.41020033,-1429.45293922877
2026-07-27 14:26:25,69.314716344552,7.74439425104103,1117931.17580079,-1439.63230609379
2026-07-27 14:26:26,69.622687073767,7.67987242664138,1122262.27917881,-1449.69212059841
2026-07-27 14:26:27,69.9282098863158,7.61523127460417,1126623.35110297,-1459.6333857745
2026-07-27 14:26:28,70.2312983235665,7.55047941776955,1131014.06383563,-1469.45713750304
2026-07-27 14:26:29,70.5319659112667,7.48562588130727,1135434.05331552,-1479.16439954623
2026-07-27 14:26:30,70.8302266177182,7.42067924563261,1139882.97235148,-1488.75621471158
2026-07-27 14:26:31,71.1260946265841,7.35564788276681,1144360.47593338,-1498.2336328258
2026-07-27 14:26:32,71.4195843226987,7.29053995976578,1148866.22118966,-1507.59770987777
2026-07-27 14:26:33,71.7107106323438,7.22536335396092,1153399.87345108,-1516.84951860822
2026-07-27 14:26:34,71.9994881820366,7.16012604321418,1157961.08033581,-1525.99011698123
2026-07-27 14:26:35,72.2859325082783,7.09483507168779,1162549.54021112,-1535.02060261067
2026-07-27 14:26:36,72.5700587685721,7.02949796706393,1167164.90939124,-1543.94204726926
2026-07-27 14:26:37,72.8518825655066,6.9641218079477,1171806.86351714,-1552.75553873102
2026-07-27 14:26:38,73.1314195322882,6.89871350569686,1176475.07907695,-1561.4621633465
2026-07-27 14:26:39,73.4086856584779,6.83327972477694,1181169.23929391,-1570.0630159795
2026-07-27 14:26:40,73.6836968842593,6.76782698195859,1185889.02731115,-1578.559186983
2026-07-27 14:26:41,73.9564693112814,6.70236178426144,1190634.11730394,-1586.95176463916
2026-07-27 14:26:42,74.2270194155307,6.63688982969428,1195404.22884865,-1595.2418569004
2026-07-27 14:26:43,74.4953634469671,6.57141726992034,1200199.04149481,-1603.430549447
2026-07-27 14:26:44,74.7615179474951,6.50594984590095,1205018.25371675,-1611.51893677447
2026-07-27 14:26:45,75.0254994158395,6.44049315139731,1209861.56500257,-1619.50810793503
2026-07-27 14:26:46,75.2873246400755,6.37505255233678,1214728.68206259,-1627.39915638289
2026-07-27 14:26:47,75.5470102132973,6.30963331134208,1219619.30986593,-1635.19316505929
2026-07-27 14:26:48,75.8045729705923,6.2442404776888,1224533.16003926,-1642.89121943716
2026-07-27 14:26:49,76.0600296920733,6.17887914911695,1229469.93233742,-1650.49439470212
2026-07-27 14:26:50,76.3133973586138,6.11355365971071,1234429.37244469,-1658.00377807067
2026-07-27 14:26:51,76.5646927929861,6.04826879837197,1239411.18597033,-1665.42043556364
