Time_UTC,Azimuth_deg,Elevation_deg,Range_m,Doppler_Hz
2026-07-05 01:32:12,289.696130026824,13.7761943636739,1091355.0940318,2021.84636634913
2026-07-05 01:32:13,289.517059831971,13.9113299550409,1085300.44827832,2017.45119960542
2026-07-05 01:32:14,289.335737487306,14.0474415669368,1079259.09228245,2012.97960502048
2026-07-05 01:32:15,289.152124340064,14.1845385848402,1073231.25854125,2008.43004459577
2026-07-05 01:32:16,288.966180875827,14.3226304206236,1067217.18190072,2003.80094479418
2026-07-05 01:32:17,288.777866847117,14.4617263916173,1061217.10459104,1999.09069948007
2026-07-05 01:32:18,288.587140949417,14.601835493459,1055231.28553636,1994.2976638523
2026-07-05 01:32:19,288.393961614342,14.742967627575,1049259.94755322,1989.42016463267
2026-07-05 01:32:20,288.198285841442,14.8851316727546,1043303.35978122,1984.45648471996
2026-07-05 01:32:21,288.000070004501,15.0283367154232,1037361.78433244,1979.40487369465
2026-07-05 01:32:22,287.799269487758,15.1725918240418,1031435.48579819,1974.26354078588
2026-07-05 01:32:23,287.595838930926,15.3179058572726,1025524.73877183,1969.03066084298
2026-07-05 01:32:24,287.389731867008,15.4642876896401,1019629.81818197,1963.7043648693
2026-07-05 01:32:25,287.180900791394,15.6117456661874,1013751.02081479,1958.28274411853
2026-07-05 01:32:26,286.969297811131,15.7602890085964,1007888.60861803,1952.76385619501
2026-07-05 01:32:27,286.754873438756,15.9099257992629,1002042.88895995,1947.14570940795
2026-07-05 01:32:28,286.537577432158,16.0606642550422,996214.162938437,1941.42627378642
2026-07-05 01:32:29,286.317358531331,16.2125123969481,990402.738106039,1935.60347678206
2026-07-05 01:32:30,286.094164426925,16.3654780665635,984608.927287817,1929.67520211749
2026-07-05 01:32:31,285.867941665228,16.5195689397897,978833.047550232,1923.63928719539
2026-07-05 01:32:32,285.638635944386,16.674792287808,973075.428535942,1917.49353089595
2026-07-05 01:32:33,285.406191443531,16.8311549300222,967336.413288656,1911.23567835599
2026-07-05 01:32:34,285.170551974349,16.9886643625793,961616.316268333,1904.86343999868
2026-07-05 01:32:35,284.931659550106,17.1473267669191,955915.495997246,1898.37447069527
2026-07-05 01:32:36,284.689455342971,17.3071482603714,950234.307985833,1891.76638376905
2026-07-05 01:32:37,284.443879203861,17.4681347296165,944573.110372955,1885.03674066833
2026-07-05 01:32:38,284.194869970816,17.630291549628,938932.273113241,1878.18305961011
2026-07-05 01:32:39,283.942365166433,17.7936237636037,933312.170760659,1871.20280718479
2026-07-05 01:32:40,283.686301057867,17.9581354939357,927713.201752688,1864.09340330303
2026-07-05 01:32:41,283.426613025466,18.1238316896021,922135.7279537,1856.85221838727
2026-07-05 01:32:42,283.163234867286,18.2907154940772,916580.163557956,1849.47657385663
2026-07-05 01:32:43,282.896099195433,18.4587899642699,911046.915259986,1841.9637401714
2026-07-05 01:32:44,282.625137324353,18.6280576003818,905536.397357039,1834.3109370957
2026-07-05 01:32:45,282.350279475435,18.7985201690491,900049.036404171,1826.51533973805
2026-07-05 01:32:46,282.071454302547,18.9701789513064,894585.262067161,1818.57406538194
2026-07-05 01:32:47,281.788589221308,19.1430339685243,889145.530562635,1810.4841866365
2026-07-05 01:32:48,281.50161070823,19.3170858393614,883730.26487383,1802.24272609395
2026-07-05 01:32:49,281.2104433964,19.4923331592058,878339.936300084,1793.84665222804
2026-07-05 01:32:50,280.915010768594,19.6687741028659,872975.012388286,1785.29288540274
2026-07-05 01:32:51,280.615235147861,19.8464058531193,867635.973475125,1776.57830181318
2026-07-05 01:32:52,280.31103722552,20.0252248633067,862323.303387631,1767.69972008004
2026-07-05 01:32:53,280.002336554668,20.2052264628759,857037.499918865,1758.65391649957
2026-07-05 01:32:54,279.68905135342,20.3864049570915,851779.070269807,1749.43761976044
2026-07-05 01:32:55,279.371098256847,20.5687531601738,846548.542941425,1740.04750833212
2026-07-05 01:32:56,279.048392899656,20.7522641705736,841346.415373693,1730.48021270592
2026-07-05 01:32:57,278.720849475583,20.936928314378,836173.240111274,1720.73232683643
2026-07-05 01:32:58,278.388380734883,21.1227352643909,831029.562132724,1710.8003931695
2026-07-05 01:32:59,278.050898259373,21.3096732857614,825915.9387743,1700.68091570813
2026-07-05 01:33:00,277.708312418951,21.4977291818345,820832.939374744,1690.37035998255
2026-07-05 01:33:01,277.360531984793,21.6868884910135,815781.138216445,1679.86514216333
2026-07-05 01:33:02,277.007464888628,21.8771344019961,810761.141564252,1669.16165768869
2026-07-05 01:33:03,276.649017742036,22.0684502337885,805773.520182297,1658.25625103786
2026-07-05 01:33:04,276.285095858714,22.2608160029819,800818.898290743,1647.14524282889
2026-07-05 01:33:05,275.915603551796,22.4542104231194,795897.898457755,1635.82492369099
2026-07-05 01:33:06,275.540444092595,22.6486103292625,791011.154806713,1624.29155857881
2026-07-05 01:33:07,275.159519496805,22.8439907408904,786159.309456057,1612.54138164781
2026-07-05 01:33:08,274.772731068329,23.0403244890284,781343.019791152,1600.57061487821
2026-07-05 01:33:09,274.379978972235,23.2375824297741,776562.951033844,1588.37545623342
2026-07-05 01:33:10,273.981162856466,23.4357324415788,771819.79826079,1575.95210555407
2026-07-05 01:33:11,273.576181197034,23.6347420762206,767114.220776163,1563.29672782591
